1071,9.588961800387771e+00
1072,9.552694955906558e+00
1073,9.518849068576218e+00
1074,9.487775809443352e+00
1075,9.459286732750279e+00
1076,9.433618041405708e+00
1077,9.410653213159506e+00
1078,9.390566224453048e+00
1079,9.373463271844276e+00
1080,9.373463271842999e+00
1081,9.390566224456872e+00
1082,9.410653213158110e+00
1083,9.433618041407263e+00
1084,9.459286732749934e+00
1085,9.487775809446003e+00
1086,9.518849068575713e+00
1087,9.552694955909264e+00
1088,9.588961800388054e+00
1089,9.627947015992262e+00
1090,9.669092129874274e+00
1091,9.712929269083753e+00
1092,9.758425231351948e+00
1093,9.806856324693628e+00
1094,9.855054605804725e+00
1095,9.908813295487089e+00
1096,9.957562478594168e+00
1097,1.000702058395273e+01
1098,1.005407206093814e+01
1099,1.009980671155190e+01
1100,1.014320086097287e+01
1101,1.018460103281427e+01
1102,1.022340249946430e+01
1103,1.025972912682678e+01
1104,1.029315407003688e+01
1105,1.032372361727350e+01
1106,1.035111400805151e+01
1107,1.037536034764554e+01
1108,1.039617868256068e+01
1109,1.041353529486781e+01
1110,1.041353529486546e+01
1111,1.039617868256190e+01
1112,1.037536034764259e+01
1113,1.035111400804758e+01
1114,1.032372361726917e+01
1115,1.029315407003117e+01
1116,1.025972912682066e+01
1117,1.022340249945956e+01
1118,1.018460103280881e+01
1119,1.014320086096861e+01
1120,1.009980671154696e+01
1121,1.005407206093396e+01
1122,1.000702058394631e+01
1123,9.957562478586500e+00
1124,9.908813295481293e+00
1125,9.855054605799255e+00
1126,9.806856324689857e+00
1127,9.758425231347440e+00
1128,9.712929269081780e+00
1129,9.669092129872350e+00
1130,9.627947015993389e+00
1131,9.588961800390397e+00
1132,9.552694955908528e+00
1133,9.518849068576509e+00
1134,9.487775809446710e+00
1135,9.459286732753048e+00
1136,9.433618041410092e+00
1137,9.410653213162510e+00
1138,9.390566224458283e+00
1139,9.373463271845884e+00
1140,9.296938881325964e+00
1141,9.313503492563495e+00
1142,9.333902295439341e+00
1143,9.358058049979661e+00
1144,9.386006760347190e+00
1145,9.417500766251456e+00
1146,9.452705427133168e+00
1147,9.491235893350717e+00
1148,9.533374306001253e+00
1149,9.578507981914045e+00
1150,9.627126249704505e+00
1151,9.678182554992699e+00
1152,9.732676513003341e+00
1153,9.788447666309832e+00
1154,9.848204702372824e+00
1155,9.908370254185622e+00
1156,9.969090638660390e+00
1157,1.002681565314840e+01
1158,1.008409498348853e+01
1159,1.013875133269861e+01
1160,1.019151594439018e+01
1161,1.024124601370992e+01
1162,1.028814625063858e+01
1163,1.033145238916289e+01
1164,1.037118194804453e+01
1165,1.040678036293591e+01
1166,1.043820991863300e+01
1167,1.046506097844797e+01
1168,1.048728811802841e+01
1169,1.050468018141250e+01
1170,1.050468018141074e+01
1171,1.048728811802792e+01
1172,1.046506097844797e+01
1173,1.043820991863249e+01
1174,1.040678036293759e+01
1175,1.037118194804238e+01
1176,1.033145238916437e+01
1177,1.028814625063926e+01
1178,1.024124601371011e+01
1179,1.019151594438934e+01
1180,1.013875133269936e+01
1181,1.008409498348899e+01
1182,1.002681565314828e+01
1183,9.969090638660202e+00
1184,9.908370254184785e+00
1185,9.848204702373639e+00
1186,9.788447666313520e+00
1187,9.732676513003396e+00
1188,9.678182554994718e+00
1189,9.627126249704780e+00
1190,9.578507981914461e+00
1191,9.533374305999521e+00
1192,9.491235893350344e+00
1193,9.452705427129645e+00
1194,9.417500766247599e+00
1195,9.386006760343189e+00
1196,9.358058049976822e+00
1197,9.333902295432948e+00
1198,9.313503492559526e+00
1199,9.296938881320610e+00
1200,9.296938881323753e+00
1201,9.313503492558267e+00
1202,9.333902295436980e+00
1203,9.358058049976078e+00
1204,9.386006760345145e+00
1205,9.417500766248242e+00
1206,9.452705427131969e+00
1207,9.491235893349590e+00
1208,9.533374306001683e+00
1209,9.578507981913150e+00
1210,9.627126249704981e+00
1211,9.678182554994990e+00
1212,9.732676513004710e+00
1213,9.788447666314616e+00
1214,9.848204702378872e+00
1215,9.908370254191935e+00
1216,9.969090638663177e+00
1217,1.002681565315152e+01
1218,1.008409498349389e+01
1219,1.013875133270118e+01
1220,1.019151594439163e+01
1221,1.024124601371404e+01
1222,1.028814625064197e+01
1223,1.033145238916650e+01
1224,1.037118194804498e+01
1225,1.040678036293775e+01
1226,1.043820991863511e+01
1227,1.046506097844818e+01
1228,1.048728811802857e+01
1229,1.050468018140949e+01
1230,1.050468018141270e+01
1231,1.048728811802539e+01
1232,1.046506097844746e+01
1233,1.043820991863243e+01
1234,1.040678036293543e+01
1235,1.037118194804126e+01
1236,1.033145238916223e+01
1237,1.028814625063626e+01
1238,1.024124601370915e+01
1239,1.019151594438505e+01
1240,1.013875133269770e+01
1241,1.008409498348677e+01
1242,1.002681565314661e+01
1243,9.969090638659061e+00
1244,9.908370254186259e+00
1245,9.848204702373190e+00
1246,9.788447666309816e+00
1247,9.732676513002893e+00
1248,9.678182554993592e+00
1249,9.627126249706514e+00
1250,9.578507981912756e+00
1251,9.533374306001070e+00
1252,9.491235893351702e+00
1253,9.452705427132623e+00
1254,9.417500766249386e+00
1255,9.386006760346557e+00
1256,9.358058049977451e+00
1257,9.333902295437602e+00
1258,9.313503492561622e+00
1259,9.296938881326513e+00
1260,9.223135020884161e+00
1261,9.238961633467245e+00
1262,9.259540855200751e+00
1263,9.284875667001131e+00
1264,9.314770575939828e+00
1265,9.349344797775190e+00
1266,9.388226993219378e+00
1267,9.431661520479457e+00
1268,9.479044181466149e+00
1269,9.530794195046802e+00
1270,9.585919393195017e+00
1271,9.645193287063206e+00
1272,9.706888466193353e+00
1273,9.772643153664271e+00
1274,9.839508928491174e+00
1275,9.910515915927609e+00
1276,9.978746329937753e+00
1277,1.004727642215509e+01
1278,1.011309102916701e+01
1279,1.017754247943957e+01
1280,1.023877879839578e+01
1281,1.029719984314546e+01
1282,1.035160127911840e+01
1283,1.040201719659587e+01
1284,1.044758963327549e+01
1285,1.048822515934257e+01
1286,1.052330786694541e+01
1287,1.055272726119902e+01
1288,1.057609434273871e+01
1289,1.059331178414023e+01
1290,1.059331178414146e+01
1291,1.057609434273863e+01
1292,1.055272726119916e+01
1293,1.052330786694577e+01
1294,1.048822515933949e+01
1295,1.044758963327822e+01
1296,1.040201719659192e+01
1297,1.035160127911969e+01
1298,1.029719984314392e+01
1299,1.023877879839494e+01
1300,1.017754247943756e+01
1301,1.011309102916692e+01
1302,1.004727642215369e+01
1303,9.978746329935927e+00
1304,9.910515915927368e+00
1305,9.839508928493451e+00
1306,9.772643153663413e+00
1307,9.706888466194240e+00
1308,9.645193287065045e+00
1309,9.585919393195500e+00
1310,9.530794195046481e+00
1311,9.479044181464898e+00
1312,9.431661520479738e+00
1313,9.388226993218453e+00
1314,9.349344797773281e+00
1315,9.314770575937096e+00
1316,9.284875666997522e+00
1317,9.259540855199258e+00
1318,9.238961633465387e+00
1319,9.223135020884024e+00
1320,9.223135020879418e+00
1321,9.238961633465983e+00
1322,9.259540855196922e+00
1323,9.284875667000398e+00
1324,9.314770575935178e+00
1325,9.349344797774375e+00
1326,9.388226993216181e+00
1327,9.431661520479812e+00
1328,9.479044181463978e+00
1329,9.530794195046932e+00
1330,9.585919393194816e+00
1331,9.645193287064298e+00
1332,9.706888466194401e+00
1333,9.772643153664150e+00
1334,9.839508928495773e+00
1335,9.910515915931867e+00
1336,9.978746329941465e+00
1337,1.004727642215648e+01
1338,1.011309102916887e+01
1339,1.017754247944028e+01
1340,1.023877879839870e+01
1341,1.029719984314471e+01
1342,1.035160127912136e+01
1343,1.040201719659567e+01
1344,1.044758963327930e+01
1345,1.048822515934449e+01
1346,1.052330786694671e+01
1347,1.055272726120326e+01
1348,1.057609434273896e+01
1349,1.059331178414424e+01
1350,1.059331178414118e+01
1351,1.057609434274286e+01
1352,1.055272726120143e+01
1353,1.052330786694559e+01
1354,1.048822515934017e+01
1355,1.044758963327717e+01
1356,1.040201719659055e+01
1357,1.035160127911615e+01
1358,1.029719984313860e+01
1359,1.023877879839469e+01
1360,1.017754247943537e+01
1361,1.011309102916426e+01
1362,1.004727642215327e+01
1363,9.978746329935769e+00
1364,9.910515915928018e+00
1365,9.839508928491160e+00
1366,9.772643153662720e+00
1367,9.706888466191577e+00
1368,9.645193287066297e+00
1369,9.585919393193478e+00
1370,9.530794195046754e+00
1371,9.479044181464284e+00
1372,9.431661520478837e+00
1373,9.388226993216806e+00
1374,9.349344797775270e+00
1375,9.314770575935825e+00
1376,9.284875667001254e+00
1377,9.259540855201866e+00
1378,9.238961633470227e+00
1379,9.223135020885794e+00
1380,9.152583572534084e+00
1381,9.167570863803492e+00
1382,9.188273973190283e+00
1383,9.214538616627021e+00
1384,9.246442165542474e+00
1385,9.283668640166288e+00
1386,9.326410298570941e+00
1387,9.374116950561525e+00
1388,9.427126941525911e+00
1389,9.484541058428576e+00
1390,9.546941669016451e+00
1391,9.612870164212753e+00
1392,9.683387098734988e+00
1393,9.756206614591878e+00
1394,9.832985778698447e+00
1395,9.911237677385165e+00
1396,9.989781011510058e+00
1397,1.006624630679671e+01
1398,1.014206477083040e+01
1399,1.021480269739063e+01
1400,1.028510817817723e+01
1401,1.035127370661072e+01
1402,1.041339737591206e+01
1403,1.047025530756735e+01
1404,1.052171551169808e+01
1405,1.056689227855183e+01
1406,1.060559760664870e+01
1407,1.063723433298046e+01
1408,1.066164411058020e+01
1409,1.067850919456861e+01
1410,1.067850919456859e+01
1411,1.066164411058226e+01
1412,1.063723433297991e+01
1413,1.060559760664722e+01
1414,1.056689227855085e+01
1415,1.052171551169137e+01
1416,1.047025530756855e+01
1417,1.041339737590730e+01
1418,1.035127370661129e+01
1419,1.028510817817370e+01
1420,1.021480269739103e+01
1421,1.014206477082869e+01
1422,1.006624630679668e+01
1423,9.989781011508127e+00
1424,9.911237677385611e+00
1425,9.832985778698539e+00
1426,9.756206614594989e+00
1427,9.683387098736754e+00
1428,9.612870164214041e+00
1429,9.546941669016697e+00
1430,9.484541058428780e+00
1431,9.427126941524413e+00
1432,9.374116950559868e+00
1433,9.326410298570346e+00
1434,9.283668640164246e+00
1435,9.246442165540493e+00
1436,9.214538616624194e+00
1437,9.188273973188648e+00
1438,9.167570863804444e+00
1439,9.152583572532130e+00
1440,9.152583572535260e+00
1441,9.167570863801416e+00
1442,9.188273973190590e+00
1443,9.214538616620287e+00
1444,9.246442165541673e+00
1445,9.283668640161741e+00
1446,9.326410298571210e+00
1447,9.374116950558969e+00
1448,9.427126941527101e+00
1449,9.484541058427908e+00
1450,9.546941669019008e+00
1451,9.612870164213980e+00
1452,9.683387098735695e+00
1453,9.756206614595026e+00
1454,9.832985778699515e+00
1455,9.911237677387440e+00
1456,9.989781011512477e+00
1457,1.006624630679961e+01
1458,1.014206477082877e+01
1459,1.021480269739231e+01
1460,1.028510817817636e+01
1461,1.035127370661287e+01
1462,1.041339737590963e+01
1463,1.047025530757028e+01
1464,1.052171551169503e+01
1465,1.056689227855258e+01
1466,1.060559760665069e+01
1467,1.063723433298037e+01
1468,1.066164411058764e+01
1469,1.067850919457002e+01
1470,1.067850919457359e+01
1471,1.066164411058273e+01
1472,1.063723433298160e+01
1473,1.060559760664841e+01
1474,1.056689227855230e+01
1475,1.052171551169270e+01
1476,1.047025530756743e+01
1477,1.041339737590495e+01
1478,1.035127370660834e+01
1479,1.028510817817064e+01
1480,1.021480269738840e+01
1481,1.014206477082481e+01
1482,1.006624630679606e+01
1483,9.989781011510214e+00
1484,9.911237677382497e+00
1485,9.832985778699237e+00
1486,9.756206614594021e+00
1487,9.683387098736651e+00
1488,9.612870164213025e+00
1489,9.546941669018752e+00
1490,9.484541058428308e+00
1491,9.427126941527513e+00
1492,9.374116950561159e+00
1493,9.326410298572473e+00
1494,9.283668640163720e+00
1495,9.246442165543536e+00
1496,9.214538616624008e+00
1497,9.188273973191816e+00
1498,9.167570863803467e+00
1499,9.152583572532569e+00
1500,9.085630647820681e+00
1501,9.099760409934467e+00
1502,9.120417937965396e+00
1503,9.147648270518189e+00
1504,9.181206743633535e+00
1505,9.221230217072542e+00
1506,9.267256752475436e+00
1507,9.319539178248494e+00
1508,9.377302312096893e+00
1509,9.440964929171313e+00
1510,9.509293867458931e+00
1511,9.582980962486365e+00
1512,9.660172421434833e+00
1513,9.741916177335334e+00
1514,9.825770319648154e+00
1515,9.913413195616714e+00
1516,9.999442891349885e+00
1517,1.008561069901753e+01
1518,1.016932785318663e+01
1519,1.025126461287168e+01
1520,1.032929831556575e+01
1521,1.040358382369771e+01
1522,1.047251286407100e+01
1523,1.053592348318618e+01
1524,1.059262053325792e+01
1525,1.064233165873908e+01
1526,1.068421208476101e+01
1527,1.071801032280491e+01
1528,1.074321367865477e+01
1529,1.075966476830130e+01
1530,1.075966476830115e+01
1531,1.074321367865163e+01
1532,1.071801032280155e+01
1533,1.068421208476199e+01
1534,1.064233165873638e+01
1535,1.059262053325984e+01
1536,1.053592348318211e+01
1537,1.047251286407301e+01
1538,1.040358382369494e+01
1539,1.032929831556482e+01
1540,1.025126461286815e+01
1541,1.016932785318561e+01
1542,1.008561069901479e+01
1543,9.999442891351553e+00
1544,9.913413195615709e+00
1545,9.825770319648816e+00
1546,9.741916177336879e+00
1547,9.660172421434289e+00
1548,9.582980962486809e+00
1549,9.509293867457803e+00
1550,9.440964929170748e+00
1551,9.377302312094653e+00
1552,9.319539178245144e+00
1553,9.267256752471928e+00
1554,9.221230217071225e+00
1555,9.181206743631602e+00
1556,9.147648270518950e+00
1557,9.120417937966600e+00
1558,9.099760409931475e+00
1559,9.085630647823052e+00
1560,9.085630647821191e+00
1561,9.099760409934712e+00
1562,9.120417937962085e+00
1563,9.147648270521248e+00
1564,9.181206743626761e+00
1565,9.221230217071891e+00
1566,9.267256752471432e+00
1567,9.319539178247341e+00
1568,9.377302312094191e+00
1569,9.440964929172871e+00
1570,9.509293867457576e+00
1571,9.582980962487071e+00
1572,9.660172421434847e+00
1573,9.741916177337071e+00
1574,9.825770319651372e+00
1575,9.913413195619276e+00
1576,9.999442891352132e+00
1577,1.008561069901995e+01
1578,1.016932785318886e+01
1579,1.025126461286954e+01
1580,1.032929831556761e+01
1581,1.040358382369584e+01
1582,1.047251286407435e+01
1583,1.053592348318594e+01
1584,1.059262053325979e+01
1585,1.064233165873908e+01
1586,1.068421208476059e+01
1587,1.071801032280594e+01
1588,1.074321367865142e+01
1589,1.075966476830717e+01
1590,1.075966476830245e+01
1591,1.074321367865651e+01
1592,1.071801032280521e+01
1593,1.068421208476276e+01
1594,1.064233165873469e+01
1595,1.059262053325799e+01
1596,1.053592348318334e+01
1597,1.047251286407221e+01
1598,1.040358382369392e+01
1599,1.032929831556501e+01
1600,1.025126461286636e+01
1601,1.016932785318501e+01
1602,1.008561069901569e+01
1603,9.999442891349352e+00
1604,9.913413195615316e+00
1605,9.825770319648386e+00
1606,9.741916177334648e+00
1607,9.660172421434435e+00
1608,9.582980962489984e+00
1609,9.509293867459027e+00
1610,9.440964929173186e+00
1611,9.377302312094619e+00
1612,9.319539178248966e+00
1613,9.267256752473116e+00
1614,9.221230217074272e+00
1615,9.181206743632021e+00
1616,9.147648270522948e+00
1617,9.120417937965760e+00
1618,9.099760409933124e+00
1619,9.085630647821390e+00
1620,9.022501648326683e+00
1621,9.035696562226960e+00
1622,9.056340074903659e+00
1623,9.084278468661429e+00
1624,9.119597690031547e+00
1625,9.161943808763166e+00
1626,9.211483308182357e+00
1627,9.267589018514121e+00
1628,9.330535943847556e+00
1629,9.399311399523388e+00
1630,9.474339111586037e+00
1631,9.554104316627095e+00
1632,9.639216523380393e+00
1633,9.727637061460699e+00
1634,9.820096107375246e+00
1635,9.914748552983706e+00
1636,1.000977474537451e+01
1637,1.010341874972465e+01
1638,1.019612502991707e+01
1639,1.028559128589088e+01
1640,1.037190157422063e+01
1641,1.045313812211541e+01
1642,1.052907529641974e+01
1643,1.059821348659573e+01
1644,1.066017814827099e+01
1645,1.071385843930072e+01
1646,1.075887863540094e+01
1647,1.079449890188054e+01
1648,1.082045120101579e+01
1649,1.083636908141689e+01
1650,1.083636908141707e+01
1651,1.082045120101542e+01
1652,1.079449890187940e+01
1653,1.075887863539781e+01
1654,1.071385843930172e+01
1655,1.066017814826719e+01
1656,1.059821348659820e+01
1657,1.052907529641788e+01
1658,1.045313812211518e+01
1659,1.037190157421840e+01
1660,1.028559128589200e+01
1661,1.019612502991227e+01
1662,1.010341874972613e+01
1663,1.000977474537438e+01
1664,9.914748552984367e+00
1665,9.820096107376479e+00
1666,9.727637061461055e+00
1667,9.639216523379774e+00
1668,9.554104316627736e+00
1669,9.474339111584955e+00
1670,9.399311399523324e+00
1671,9.330535943847098e+00
1672,9.267589018511087e+00
1673,9.211483308180712e+00
1674,9.161943808761640e+00
1675,9.119597690032792e+00
1676,9.084278468661971e+00
1677,9.056340074903449e+00
1678,9.035696562227150e+00
1679,9.022501648322457e+00
1680,9.022501648325814e+00
1681,9.035696562225352e+00
1682,9.056340074906197e+00
1683,9.084278468658100e+00
1684,9.119597690034732e+00
1685,9.161943808757146e+00
1686,9.211483308181624e+00
1687,9.267589018510670e+00
1688,9.330535943847311e+00
1689,9.399311399521636e+00
1690,9.474339111586184e+00
1691,9.554104316628278e+00
1692,9.639216523380492e+00
1693,9.727637061461403e+00
1694,9.820096107377427e+00
1695,9.914748552986396e+00
1696,1.000977474537549e+01
1697,1.010341874972866e+01
1698,1.019612502991522e+01
1699,1.028559128589192e+01
1700,1.037190157421828e+01
1701,1.045313812211809e+01
1702,1.052907529642016e+01
1703,1.059821348659647e+01
1704,1.066017814826878e+01
1705,1.071385843930244e+01
1706,1.075887863540297e+01
1707,1.079449890187877e+01
1708,1.082045120101931e+01
1709,1.083636908141669e+01
1710,1.083636908142142e+01
1711,1.082045120101829e+01
1712,1.079449890188474e+01
1713,1.075887863540140e+01
1714,1.071385843930138e+01
1715,1.066017814826517e+01
1716,1.059821348659523e+01
1717,1.052907529641721e+01
1718,1.045313812211526e+01
1719,1.037190157421573e+01
1720,1.028559128589142e+01
1721,1.019612502991220e+01
1722,1.010341874972590e+01
1723,1.000977474537145e+01
1724,9.914748552983342e+00
1725,9.820096107374562e+00
1726,9.727637061459090e+00
1727,9.639216523381270e+00
1728,9.554104316629985e+00
1729,9.474339111586920e+00
1730,9.399311399522764e+00
1731,9.330535943848888e+00
1732,9.267589018511460e+00
1733,9.211483308183107e+00
1734,9.161943808762011e+00
1735,9.119597690034571e+00
1736,9.084278468661751e+00
1737,9.056340074904830e+00
1738,9.035696562225626e+00
1739,9.022501648325948e+00
1740,8.963262651826502e+00
1741,8.975553520068370e+00
1742,8.996031387933689e+00
1743,9.024751669686218e+00
1744,9.061485736227532e+00
1745,9.106310231871291e+00
1746,9.158762336643813e+00
1747,9.218986535480219e+00
1748,9.286198239280541e+00
1749,9.360604522583687e+00
1750,9.441005369093480e+00
1751,9.527674152058092e+00
1752,9.618945027773615e+00
1753,9.715123022176323e+00
1754,9.814164033463863e+00
1755,9.916975968800932e+00
1756,1.001898673112478e+01
1757,1.012109502589331e+01
1758,1.022103435095111e+01
1759,1.031865945240801e+01
1760,1.041189876071169e+01
1761,1.050036827447999e+01
1762,1.058233373175922e+01
1763,1.065726910487740e+01
1764,1.072381571402703e+01
1765,1.078144014981469e+01
1766,1.082917003600001e+01
1767,1.086656922126838e+01
1768,1.089306323674711e+01
1769,1.090843405942251e+01
1770,1.090843405942100e+01
1771,1.089306323674545e+01
1772,1.086656922126666e+01
1773,1.082917003600009e+01
1774,1.078144014981340e+01
1775,1.072381571402757e+01
1776,1.065726910487193e+01
1777,1.058233373175709e+01
1778,1.050036827447870e+01
1779,1.041189876071172e+01
1780,1.031865945240725e+01
1781,1.022103435095156e+01
1782,1.012109502589222e+01
1783,1.001898673112794e+01
1784,9.916975968799802e+00
1785,9.814164033464928e+00
1786,9.715123022174952e+00
1787,9.618945027773488e+00
1788,9.527674152057623e+00
1789,9.441005369093086e+00
1790,9.360604522585032e+00
1791,9.286198239278910e+00
1792,9.218986535478921e+00
1793,9.158762336641782e+00
1794,9.106310231871314e+00
1795,9.061485736225984e+00
1796,9.024751669687578e+00
1797,8.996031387931817e+00
1798,8.975553520068257e+00
1799,8.963262651825712e+00
1800,8.963262651821662e+00
1801,8.975553520069500e+00
1802,8.996031387931289e+00
1803,9.024751669689307e+00
1804,9.061485736225844e+00
1805,9.106310231875787e+00
1806,9.158762336639066e+00
1807,9.218986535479265e+00
1808,9.286198239276745e+00
1809,9.360604522584950e+00
1810,9.441005369093112e+00
1811,9.527674152060854e+00
1812,9.618945027773753e+00
1813,9.715123022175515e+00
1814,9.814164033467540e+00
1815,9.916975968800866e+00
1816,1.001898673112669e+01
1817,1.012109502589286e+01
1818,1.022103435095207e+01
1819,1.031865945240795e+01
1820,1.041189876071302e+01
1821,1.050036827447799e+01
1822,1.058233373175863e+01
1823,1.065726910487419e+01
1824,1.072381571402742e+01
1825,1.078144014981581e+01
1826,1.082917003600063e+01
1827,1.086656922127197e+01
1828,1.089306323675124e+01
1829,1.090843405942151e+01
1830,1.090843405942051e+01
1831,1.089306323675131e+01
1832,1.086656922126730e+01
1833,1.082917003600148e+01
1834,1.078144014981532e+01
1835,1.072381571402765e+01
1836,1.065726910487082e+01
1837,1.058233373175825e+01
1838,1.050036827447578e+01
1839,1.041189876071323e+01
1840,1.031865945240479e+01
1841,1.022103435095168e+01
1842,1.012109502588994e+01
1843,1.001898673112491e+01
1844,9.916975968797489e+00
1845,9.814164033464186e+00
1846,9.715123022176209e+00
1847,9.618945027772851e+00
1848,9.527674152060991e+00
1849,9.441005369092682e+00
1850,9.360604522585037e+00
1851,9.286198239279686e+00
1852,9.218986535482093e+00
1853,9.158762336645175e+00
1854,9.106310231874771e+00
1855,9.061485736226743e+00
1856,9.024751669688253e+00
1857,8.996031387932609e+00
1858,8.975553520066445e+00
1859,8.963262651826600e+00
1860,8.907954333019257e+00
1861,8.919287495319244e+00
1862,8.939630370352187e+00
1863,8.968934683316412e+00
1864,9.007167908444424e+00
1865,9.054038986065590e+00
1866,9.109574412884331e+00
1867,9.173221461876777e+00
1868,9.245002948556682e+00
1869,9.324031943217264e+00
1870,9.410300502203658e+00
1871,9.502524809049500e+00
1872,9.600644989068616e+00
1873,9.702965806883817e+00
1874,9.809342682173428e+00
1875,9.918641515258948e+00
1876,1.002836393775468e+01
1877,1.013732322975242e+01
1878,1.024504339606742e+01
1879,1.034946089663015e+01
1880,1.044991154293379e+01
1881,1.054455696223388e+01
1882,1.063262714440419e+01
1883,1.071258855891593e+01
1884,1.078368622287478e+01
1885,1.084474107548407e+01
1886,1.089511965200880e+01
1887,1.093403595927647e+01
1888,1.096102430540616e+01
1889,1.097576968171922e+01
1890,1.097576968172023e+01
1891,1.096102430540381e+01
1892,1.093403595927490e+01
1893,1.089511965200647e+01
1894,1.084474107548222e+01
1895,1.078368622287132e+01
1896,1.071258855891473e+01
1897,1.063262714440243e+01
1898,1.054455696223444e+01
1899,1.044991154293126e+01
1900,1.034946089662925e+01
1901,1.024504339607169e+01
1902,1.013732322975110e+01
1903,1.002836393775545e+01
1904,9.918641515261386e+00
1905,9.809342682171620e+00
1906,9.702965806884288e+00
1907,9.600644989068394e+00
1908,9.502524809049245e+00
1909,9.410300502205880e+00
1910,9.324031943214948e+00
1911,9.245002948555497e+00
1912,9.173221461876338e+00
1913,9.109574412885342e+00
1914,9.054038986064132e+00
1915,9.007167908444002e+00
1916,8.968934683314810e+00
1917,8.939630370352200e+00
1918,8.919287495317395e+00
1919,8.907954333019799e+00
1920,8.907954333022197e+00
1921,8.919287495317150e+00
1922,8.939630370353813e+00
1923,8.968934683313460e+00
1924,9.007167908446291e+00
1925,9.054038986063521e+00
1926,9.109574412886563e+00
1927,9.173221461875888e+00
1928,9.245002948557408e+00
1929,9.324031943214017e+00
1930,9.410300502206445e+00
1931,9.502524809048998e+00
1932,9.600644989068384e+00
1933,9.702965806884071e+00
1934,9.809342682172753e+00
1935,9.918641515260566e+00
1936,1.002836393775612e+01
1937,1.013732322975164e+01
1938,1.024504339607040e+01
1939,1.034946089663210e+01
1940,1.044991154293117e+01
1941,1.054455696223478e+01
1942,1.063262714440232e+01
1943,1.071258855891525e+01
1944,1.078368622287485e+01
1945,1.084474107548445e+01
1946,1.089511965200792e+01
1947,1.093403595927787e+01
1948,1.096102430540833e+01
1949,1.097576968172131e+01
1950,1.097576968172346e+01
1951,1.096102430540769e+01
1952,1.093403595927956e+01
1953,1.089511965200729e+01
1954,1.084474107548449e+01
1955,1.078368622287443e+01
1956,1.071258855891604e+01
1957,1.063262714440271e+01
1958,1.054455696223599e+01
1959,1.044991154292985e+01
1960,1.034946089663297e+01
1961,1.024504339606916e+01
1962,1.013732322975158e+01
1963,1.002836393775184e+01
1964,9.918641515260020e+00
1965,9.809342682171772e+00
1966,9.702965806884317e+00
1967,9.600644989068506e+00
1968,9.502524809049163e+00
1969,9.410300502204681e+00
1970,9.324031943215223e+00
1971,9.245002948558732e+00
1972,9.173221461877182e+00
1973,9.109574412885571e+00
1974,9.054038986066578e+00
1975,9.007167908446188e+00
1976,8.968934683315160e+00
1977,8.939630370351464e+00
1978,8.919287495318025e+00
1979,8.907954333019157e+00
1980,8.856516272853435e+00
1981,8.866812019726279e+00
1982,8.887010769802286e+00
1983,8.916922014570600e+00
1984,8.956402600667849e+00
1985,9.005384702463198e+00
1986,9.063536174218498e+00
1987,9.130724845425505e+00
1988,9.206375517626260e+00
1989,9.290233940042473e+00
1990,9.381418204510855e+00
1991,9.479517419777169e+00
1992,9.583298290038977e+00
1993,9.692190086206313e+00
1994,9.804541355430283e+00
1995,9.920761740196681e+00
1996,1.003684614805857e+01
1997,1.015299719050262e+01
1998,1.026728638992823e+01
1999,1.037864952239532e+01
2000,1.048531071866842e+01
2001,1.058613222890734e+01
2002,1.067953218417744e+01
2003,1.076443429255339e+01
2004,1.083952880183333e+01
2005,1.090391053132329e+01
2006,1.095660640649743e+01
2007,1.099695615435498e+01
2008,1.102437552110719e+01
2009,1.103837772943030e+01
2010,1.103837772942932e+01
2011,1.102437552111082e+01
2012,1.099695615435467e+01
2013,1.095660640649612e+01
2014,1.090391053132023e+01
2015,1.083952880183243e+01
2016,1.076443429255214e+01
2017,1.067953218417627e+01
2018,1.058613222890823e+01
2019,1.048531071866739e+01
2020,1.037864952239496e+01
2021,1.026728638992900e+01
2022,1.015299719050226e+01
2023,1.003684614805895e+01
2024,9.920761740195672e+00
2025,9.804541355432598e+00
2026,9.692190086206409e+00
2027,9.583298290039096e+00
2028,9.479517419777389e+00
2029,9.381418204508902e+00
2030,9.290233940043874e+00
2031,9.206375517625313e+00
2032,9.130724845425727e+00
2033,9.063536174218079e+00
2034,9.005384702463282e+00
2035,8.956402600668794e+00
2036,8.916922014570765e+00
2037,8.887010769801353e+00
2038,8.866812019727499e+00
2039,8.856516272852213e+00
2040,8.856516272851129e+00
2041,8.866812019727854e+00
2042,8.887010769801048e+00
2043,8.916922014571039e+00
2044,8.956402600665299e+00
2045,9.005384702464053e+00
2046,9.063536174217846e+00
2047,9.130724845426071e+00
2048,9.206375517625577e+00
2049,9.290233940042983e+00
2050,9.381418204509018e+00
2051,9.479517419778343e+00
2052,9.583298290038320e+00
2053,9.692190086207155e+00
2054,9.804541355433651e+00
2055,9.920761740194983e+00
2056,1.003684614806026e+01
2057,1.015299719050228e+01
2058,1.026728638992948e+01
2059,1.037864952239587e+01
2060,1.048531071866748e+01
2061,1.058613222890659e+01
2062,1.067953218417621e+01
2063,1.076443429255348e+01
2064,1.083952880183330e+01
2065,1.090391053132226e+01
2066,1.095660640649916e+01
2067,1.099695615435531e+01
2068,1.102437552110741e+01
2069,1.103837772942962e+01
2070,1.103837772942758e+01
