187,-7.500180911420132e-03,3.829148171389851e-03
188,-7.013531291424570e-03,4.067567671433694e-03
189,-6.513494671345564e-03,4.300245959345991e-03
190,-6.001425927329484e-03,4.526647156580951e-03
191,-5.478910332850449e-03,4.746044046351966e-03
192,-4.947363734301261e-03,4.958021130811924e-03
193,-4.408290119819063e-03,5.161952514748637e-03
194,-3.863158181276488e-03,5.357528414596628e-03
195,-3.313377474582988e-03,5.544229189243766e-03
196,-2.760421934741432e-03,5.721685711522359e-03
197,-2.205720818472221e-03,5.889373311691082e-03
198,-1.650794072068069e-03,6.046819444010412e-03
199,-1.097137752926072e-03,6.193425250378103e-03
200,-5.463418095477405e-04,6.328562008584197e-03
201,7.211870870852771e-18,6.451486510971124e-03
202,5.463418095477546e-04,6.328562008584200e-03
203,1.097137752926085e-03,6.193425250378093e-03
204,1.650794072068081e-03,6.046819444010408e-03
205,2.205720818472234e-03,5.889373311691066e-03
206,2.760421934741438e-03,5.721685711522358e-03
207,3.313377474582989e-03,5.544229189243741e-03
208,3.863158181276493e-03,5.357528414596620e-03
209,4.408290119819058e-03,5.161952514748616e-03
210,4.947363734301253e-03,4.958021130811904e-03
211,5.478910332850444e-03,4.746044046351951e-03
212,6.001425927329473e-03,4.526647156580930e-03
213,6.513494671345545e-03,4.300245959345982e-03
214,7.013531291424543e-03,4.067567671433676e-03
215,7.500180911420097e-03,3.829148171389845e-03
216,7.971796829653523e-03,3.585704998691612e-03
217,-8.256725926566025e-03,3.163694591746192e-03
218,-7.777147143064320e-03,3.386960843501572e-03
219,-7.280595047839847e-03,3.605485319180570e-03
220,-6.768711242821360e-03,3.818633897640078e-03
221,-6.243228096529370e-03,4.025763640680401e-03
222,-5.705623832393653e-03,4.226420361241060e-03
223,-5.157527711452553e-03,4.420012122412231e-03
224,-4.600437094513956e-03,4.606218031927886e-03
225,-4.035885833012531e-03,4.784553600318793e-03
226,-3.465369802460165e-03,4.954755804061421e-03
227,-2.890351695110989e-03,5.116397949254805e-03
228,-2.312324216613438e-03,5.269162575407910e-03
229,-1.732751509775814e-03,5.412593951120841e-03
230,-1.153154366786010e-03,5.546258116535512e-03
231,-5.750451479868611e-04,5.669595202235521e-03
232,5.144415975295730e-18,5.781990856573958e-03
233,5.750451479868724e-04,5.669595202235520e-03
234,1.153154366786021e-03,5.546258116535507e-03
235,1.732751509775825e-03,5.412593951120832e-03
236,2.312324216613445e-03,5.269162575407900e-03
237,2.890351695111001e-03,5.116397949254799e-03
238,3.465369802460170e-03,4.954755804061409e-03
239,4.035885833012523e-03,4.784553600318780e-03
240,4.600437094513951e-03,4.606218031927873e-03
241,5.157527711452545e-03,4.420012122412206e-03
242,5.705623832393648e-03,4.226420361241045e-03
243,6.243228096529356e-03,4.025763640680394e-03
244,6.768711242821343e-03,3.818633897640061e-03
245,7.280595047839833e-03,3.605485319180568e-03
246,7.777147143064296e-03,3.386960843501574e-03
247,8.256725926565990e-03,3.163694591746193e-03
248,-8.528571174910455e-03,2.744304411348893e-03
249,-8.041388542403117e-03,2.945560591472740e-03
250,-7.535254392323032e-03,3.142534862589795e-03
251,-7.012061064931458e-03,3.334500151940712e-03
252,-6.473489894466162e-03,3.520930035471330e-03
253,-5.921327044491713e-03,3.701273365618406e-03
254,-5.357162621790338e-03,3.875179757982318e-03
255,-4.782673724215027e-03,4.042191384375276e-03
256,-4.199421662079119e-03,4.202071575200639e-03
257,-3.608979515943339e-03,4.354450385271783e-03
258,-3.012873028590852e-03,4.499115857665483e-03
259,-2.412605014430097e-03,4.635719907898034e-03
260,-1.809681737976004e-03,4.763984386323556e-03
261,-1.205592150835020e-03,4.883502908557729e-03
262,-6.018557798932696e-04,4.993862425032067e-03
263,5.547793374058244e-18,5.094521123185074e-03
264,6.018557798932787e-04,4.993862425032068e-03
265,1.205592150835030e-03,4.883502908557720e-03
266,1.809681737976010e-03,4.763984386323554e-03
267,2.412605014430102e-03,4.635719907898019e-03
268,3.012873028590852e-03,4.499115857665482e-03
269,3.608979515943335e-03,4.354450385271771e-03
270,4.199421662079120e-03,4.202071575200634e-03
271,4.782673724215022e-03,4.042191384375255e-03
272,5.357162621790335e-03,3.875179757982304e-03
273,5.921327044491693e-03,3.701273365618393e-03
274,6.473489894466151e-03,3.520930035471321e-03
275,7.012061064931441e-03,3.334500151940705e-03
276,7.535254392323002e-03,3.142534862589797e-03
277,8.041388542403088e-03,2.945560591472747e-03
278,8.528571174910420e-03,2.744304411348902e-03
279,-8.786580715325724e-03,2.328845273579042e-03
280,-8.292373515749501e-03,2.506373901372626e-03
281,-7.777269989899195e-03,2.680103667530727e-03
282,-7.243217023683196e-03,2.849356977651945e-03
283,-6.692192277601882e-03,3.013539074077348e-03
284,-6.125969364894971e-03,3.172248739784079e-03
285,-5.546396357298758e-03,3.325047946793537e-03
286,-4.955155291010469e-03,3.471690948337222e-03
287,-4.353972305868402e-03,3.611840039468089e-03
288,-3.744460232835489e-03,3.745330789827428e-03
289,-3.128229476172596e-03,3.871885318039849e-03
290,-2.506830429844625e-03,3.991334394446824e-03
291,-1.881794603685854e-03,4.103389140490095e-03
292,-1.254637090628691e-03,4.207795629609083e-03
293,-6.268650874468509e-04,4.304177157732896e-03
294,3.752690575374701e-18,4.392129762178744e-03
295,6.268650874468585e-04,4.304177157732897e-03
296,1.254637090628696e-03,4.207795629609075e-03
297,1.881794603685863e-03,4.103389140490092e-03
298,2.506830429844625e-03,3.991334394446817e-03
299,3.128229476172598e-03,3.871885318039843e-03
300,3.744460232835497e-03,3.745330789827420e-03
301,4.353972305868405e-03,3.611840039468084e-03
302,4.955155291010468e-03,3.471690948337206e-03
303,5.546396357298750e-03,3.325047946793528e-03
304,6.125969364894970e-03,3.172248739784068e-03
305,6.692192277601872e-03,3.013539074077340e-03
306,7.243217023683181e-03,2.849356977651949e-03
307,7.777269989899183e-03,2.680103667530730e-03
308,8.292373515749489e-03,2.506373901372640e-03
309,8.786580715325705e-03,2.328845273579058e-03
310,-9.030216513383500e-03,1.918774670342326e-03
311,-8.529603832611650e-03,2.070804197572937e-03
312,-8.006133251371426e-03,2.219663656800370e-03
313,-7.461955183174420e-03,2.364609696914047e-03
314,-6.899074348589003e-03,2.505136223177525e-03
315,-6.319536921976563e-03,2.640779478815324e-03
316,-5.725210585064758e-03,2.771266218939068e-03
317,-5.118008920066558e-03,2.896274348202653e-03
318,-4.499686553390471e-03,3.015650179914678e-03
319,-3.872014538867085e-03,3.129156372943661e-03
320,-3.236644636573947e-03,3.236684171308889e-03
321,-2.595216641431181e-03,3.338025197797518e-03
322,-1.949298411920857e-03,3.433038645083327e-03
323,-1.300441033233403e-03,3.521475066817877e-03
324,-6.501672965534799e-04,3.603092120894270e-03
325,1.287403768191446e-18,3.677529104826797e-03
326,6.501672965534838e-04,3.603092120894269e-03
327,1.300441033233407e-03,3.521475066817872e-03
328,1.949298411920858e-03,3.433038645083321e-03
329,2.595216641431189e-03,3.338025197797515e-03
330,3.236644636573949e-03,3.236684171308883e-03
331,3.872014538867080e-03,3.129156372943651e-03
332,4.499686553390472e-03,3.015650179914671e-03
333,5.118008920066553e-03,2.896274348202641e-03
334,5.725210585064753e-03,2.771266218939061e-03
335,6.319536921976547e-03,2.640779478815314e-03
336,6.899074348588985e-03,2.505136223177527e-03
337,7.461955183174402e-03,2.364609696914045e-03
338,8.006133251371412e-03,2.219663656800375e-03
339,8.529603832611641e-03,2.070804197572956e-03
340,9.030216513383480e-03,1.918774670342356e-03
341,-9.258593587050485e-03,1.515491270605717e-03
342,-8.752384060420525e-03,1.640319628681394e-03
343,-8.221371562056570e-03,1.762648227789547e-03
344,-7.667806401796119e-03,1.881777860651069e-03
345,-7.093919194797667e-03,1.997146658590545e-03
346,-6.501802714857802e-03,2.108429576494061e-03
347,-5.893584677146056e-03,2.215293944254635e-03
348,-5.271215734415037e-03,2.317580783600178e-03
349,-4.636671211493910e-03,2.415072143368314e-03
350,-3.991759430882355e-03,2.507684337499712e-03
351,-3.338286668799371e-03,2.595257726962031e-03
352,-2.677931501419562e-03,2.677719838300719e-03
353,-2.012353592305014e-03,2.754910326268554e-03
354,-1.343133574574932e-03,2.826702999935165e-03
355,-6.718371789220756e-04,2.892873199030325e-03
356,2.162719211865936e-18,2.953184949340423e-03
357,6.718371789220805e-04,2.892873199030322e-03
358,1.343133574574937e-03,2.826702999935162e-03
359,2.012353592305019e-03,2.754910326268551e-03
360,2.677931501419560e-03,2.677719838300711e-03
361,3.338286668799375e-03,2.595257726962029e-03
362,3.991759430882358e-03,2.507684337499706e-03
363,4.636671211493903e-03,2.415072143368305e-03
364,5.271215734415035e-03,2.317580783600169e-03
365,5.893584677146050e-03,2.215293944254629e-03
366,6.501802714857795e-03,2.108429576494061e-03
367,7.093919194797658e-03,1.997146658590545e-03
368,7.667806401796110e-03,1.881777860651070e-03
369,8.221371562056552e-03,1.762648227789557e-03
370,8.752384060420502e-03,1.640319628681417e-03
371,9.258593587050475e-03,1.515491270605748e-03
372,-9.470896420182121e-03,1.120480168840035e-03
373,-8.959940435088567e-03,1.216383759582358e-03
374,-8.422296952794053e-03,1.310597077199894e-03
375,-7.860307057735145e-03,1.402317129313516e-03
376,-7.276279818794740e-03,1.491123923318692e-03
377,-6.672546806423751e-03,1.576638025706977e-03
378,-6.051291611828219e-03,1.658696314731393e-03
379,-5.414730807346078e-03,1.737083184879475e-03
380,-4.764879335867013e-03,1.811723315851056e-03
381,-4.103761026580528e-03,1.882483029728938e-03
382,-3.433220878635301e-03,1.949323193046435e-03
383,-2.755088061699767e-03,2.012139211811877e-03
384,-2.071059194539174e-03,2.070877302970917e-03
385,-1.382807060391681e-03,2.125408849262065e-03
386,-6.919265721961476e-04,2.175615182188017e-03
387,1.082995771510374e-18,2.221292577376247e-03
388,6.919265721961509e-04,2.175615182188012e-03
389,1.382807060391683e-03,2.125408849262064e-03
390,2.071059194539176e-03,2.070877302970912e-03
391,2.755088061699773e-03,2.012139211811871e-03
392,3.433220878635302e-03,1.949323193046430e-03
393,4.103761026580529e-03,1.882483029728936e-03
394,4.764879335867017e-03,1.811723315851049e-03
395,5.414730807346071e-03,1.737083184879470e-03
396,6.051291611828213e-03,1.658696314731386e-03
397,6.672546806423752e-03,1.576638025706975e-03
398,7.276279818794744e-03,1.491123923318695e-03
399,7.860307057735140e-03,1.402317129313522e-03
400,8.422296952794050e-03,1.310597077199911e-03
401,8.959940435088569e-03,1.216383759582380e-03
402,9.470896420182121e-03,1.120480168840069e-03
403,-9.665962811287895e-03,7.352187617063185e-04
404,-9.151365339245215e-03,8.005628044731604e-04
405,-8.608145908050620e-03,8.650153514542500e-04
406,-8.038787235354080e-03,9.278371517104186e-04
407,-7.445703530599970e-03,9.885298548845606e-04
408,-6.831309329329248e-03,1.046966636790296e-03
409,-6.198088952921807e-03,1.102922552430264e-03
410,-5.548297836256206e-03,1.156334065362105e-03
411,-4.884222805608475e-03,1.207082131089178e-03
412,-4.207924653961296e-03,1.255141566326204e-03
413,-3.521457560935651e-03,1.300439790771460e-03
414,-2.826690477409979e-03,1.342959804285358e-03
415,-2.125465543583396e-03,1.382633895218561e-03
416,-1.419495579386783e-03,1.419416882300064e-03
417,-7.104669467448267e-04,1.453206193389083e-03
418,2.228094040701967e-18,1.483896134158173e-03
419,7.104669467448286e-04,1.453206193389079e-03
420,1.419495579386786e-03,1.419416882300062e-03
421,2.125465543583401e-03,1.382633895218556e-03
422,2.826690477409978e-03,1.342959804285354e-03
423,3.521457560935652e-03,1.300439790771456e-03
424,4.207924653961297e-03,1.255141566326199e-03
425,4.884222805608476e-03,1.207082131089170e-03
426,5.548297836256216e-03,1.156334065362103e-03
427,6.198088952921812e-03,1.102922552430259e-03
428,6.831309329329243e-03,1.046966636790295e-03
429,7.445703530599964e-03,9.885298548845635e-04
430,8.038787235354080e-03,9.278371517104267e-04
431,8.608145908050629e-03,8.650153514542639e-04
432,9.151365339245224e-03,8.005628044731902e-04
433,9.665962811287905e-03,7.352187617063524e-04
434,-9.842724418895657e-03,3.612052421150116e-04
435,-9.325460111881810e-03,3.943923911717164e-04
436,-8.778061081706428e-03,4.276658341423685e-04
437,-8.202553844720453e-03,4.598280143608802e-04
438,-7.601477459722534e-03,4.909821214828308e-04
439,-6.977620097863075e-03,5.208881727296104e-04
440,-6.333474066362233e-03,5.495249834736997e-04
441,-5.671628824625319e-03,5.767935656493325e-04
442,-4.994396200463763e-03,6.026823990981883e-04
443,-4.304104513793586e-03,6.271415235653264e-04
444,-3.602845481216369e-03,6.501689696414473e-04
445,-2.892688258341395e-03,6.717324492609994e-04
446,-2.175520595221051e-03,6.918236752106950e-04
447,-1.453195699145185e-03,7.104039757454477e-04
448,-7.274515076424654e-04,7.274400397464365e-04
449,7.326489604447402e-19,7.428662141234406e-04
450,7.274515076424672e-04,7.274400397464349e-04
451,1.453195699145186e-03,7.104039757454433e-04
452,2.175520595221050e-03,6.918236752106920e-04
453,2.892688258341397e-03,6.717324492609961e-04
454,3.602845481216371e-03,6.501689696414401e-04
455,4.304104513793593e-03,6.271415235653206e-04
456,4.994396200463769e-03,6.026823990981823e-04
457,5.671628824625319e-03,5.767935656493286e-04
458,6.333474066362235e-03,5.495249834736994e-04
459,6.977620097863077e-03,5.208881727296117e-04
460,7.601477459722537e-03,4.909821214828337e-04
461,8.202553844720453e-03,4.598280143608880e-04
462,8.778061081706423e-03,4.276658341423836e-04
463,9.325460111881819e-03,3.943923911717405e-04
464,9.842724418895677e-03,3.612052421150465e-04
465,-9.999027506037806e-03,-1.611676329729623e-17
466,-9.481415670392129e-03,-2.034425361244726e-17
467,-8.931202114862502e-03,-7.370545556489160e-18
468,-8.350613993020735e-03,-8.021204267599464e-18
469,-7.742897906011077e-03,-5.210248301398376e-18
470,-7.110692453371145e-03,-4.861260509659606e-18
471,-6.456923013746902e-03,-1.312244608687138e-18
472,-5.784161105874550e-03,-3.167358260626965e-18
473,-5.095048116400532e-03,-1.557544101932829e-19
474,-4.391937542629441e-03,-2.179028966440255e-18
475,-3.677175830727717e-03,-3.719529882656700e-19
476,-2.952878135733272e-03,-3.605272179500782e-18
477,-2.221122371157180e-03,-2.011883109661683e-18
478,-1.483822035945373e-03,-3.834325298335301e-18
479,-7.428525324018360e-04,-4.838483190877351e-18
480,1.995061623163296e-19,-5.268664586861260e-18
481,7.428525324018356e-04,-6.557518828190897e-18
482,1.483822035945372e-03,-6.318493516629443e-18
483,2.221122371157182e-03,-8.588924247524328e-18
484,2.952878135733278e-03,-8.813890852325555e-18
485,3.677175830727724e-03,-8.187340683454961e-18
486,4.391937542629443e-03,-6.203946284703401e-18
487,5.095048116400536e-03,-9.979600171653901e-18
488,5.784161105874565e-03,-4.913039743971272e-18
489,6.456923013746916e-03,-5.753000873996118e-18
490,7.110692453371161e-03,-5.428389516108717e-19
491,7.742897906011093e-03,-6.194002882595081e-18
492,8.350613993020754e-03,8.219254308232923e-18
493,8.931202114862527e-03,7.731963845807862e-19
494,9.481415670392151e-03,1.199930240324366e-17
495,9.999027506037823e-03,7.352623882744305e-18
496,-9.842724418895646e-03,-3.612052421150476e-04
497,-9.325460111881810e-03,-3.943923911717466e-04
498,-8.778061081706420e-03,-4.276658341423884e-04
499,-8.202553844720441e-03,-4.598280143608912e-04
500,-7.601477459722528e-03,-4.909821214828407e-04
501,-6.977620097863072e-03,-5.208881727296173e-04
502,-6.333474066362229e-03,-5.495249834737040e-04
503,-5.671628824625321e-03,-5.767935656493346e-04
504,-4.994396200463764e-03,-6.026823990981922e-04
505,-4.304104513793586e-03,-6.271415235653288e-04
506,-3.602845481216369e-03,-6.501689696414492e-04
507,-2.892688258341397e-03,-6.717324492610046e-04
508,-2.175520595221051e-03,-6.918236752107021e-04
509,-1.453195699145185e-03,-7.104039757454541e-04
510,-7.274515076424665e-04,-7.274400397464451e-04
511,-8.843830760551377e-19,-7.428662141234523e-04
512,7.274515076424656e-04,-7.274400397464462e-04
513,1.453195699145186e-03,-7.104039757454592e-04
514,2.175520595221051e-03,-6.918236752107073e-04
515,2.892688258341393e-03,-6.717324492610109e-04
516,3.602845481216367e-03,-6.501689696414585e-04
517,4.304104513793592e-03,-6.271415235653345e-04
518,4.994396200463765e-03,-6.026823990981978e-04
519,5.671628824625317e-03,-5.767935656493437e-04
520,6.333474066362236e-03,-5.495249834737092e-04
521,6.977620097863083e-03,-5.208881727296196e-04
522,7.601477459722543e-03,-4.909821214828390e-04
523,8.202553844720460e-03,-4.598280143608864e-04
524,8.778061081706444e-03,-4.276658341423777e-04
525,9.325460111881836e-03,-3.943923911717251e-04
526,9.842724418895693e-03,-3.612052421150209e-04
527,-9.665962811287883e-03,-7.352187617063519e-04
528,-9.151365339245199e-03,-8.005628044731835e-04
529,-8.608145908050617e-03,-8.650153514542703e-04
530,-8.038787235354073e-03,-9.278371517104302e-04
531,-7.445703530599961e-03,-9.885298548845645e-04
532,-6.831309329329239e-03,-1.046966636790305e-03
533,-6.198088952921804e-03,-1.102922552430261e-03
534,-5.548297836256204e-03,-1.156334065362110e-03
535,-4.884222805608475e-03,-1.207082131089177e-03
536,-4.207924653961300e-03,-1.255141566326208e-03
537,-3.521457560935653e-03,-1.300439790771463e-03
538,-2.826690477409978e-03,-1.342959804285363e-03
539,-2.125465543583398e-03,-1.382633895218567e-03
540,-1.419495579386785e-03,-1.419416882300073e-03
541,-7.104669467448269e-04,-1.453206193389088e-03
542,-1.554688008907102e-18,-1.483896134158184e-03
543,7.104669467448249e-04,-1.453206193389091e-03
544,1.419495579386780e-03,-1.419416882300076e-03
545,2.125465543583394e-03,-1.382633895218574e-03
546,2.826690477409981e-03,-1.342959804285370e-03
547,3.521457560935655e-03,-1.300439790771473e-03
548,4.207924653961297e-03,-1.255141566326215e-03
549,4.884222805608482e-03,-1.207082131089188e-03
550,5.548297836256219e-03,-1.156334065362115e-03
551,6.198088952921816e-03,-1.102922552430276e-03
552,6.831309329329253e-03,-1.046966636790306e-03
553,7.445703530599974e-03,-9.885298548845676e-04
554,8.038787235354092e-03,-9.278371517104308e-04
555,8.608145908050634e-03,-8.650153514542607e-04
556,9.151365339245239e-03,-8.005628044731813e-04
557,9.665962811287928e-03,-7.352187617063313e-04
558,-9.470896420182107e-03,-1.120480168840062e-03
559,-8.959940435088559e-03,-1.216383759582384e-03
560,-8.422296952794029e-03,-1.310597077199909e-03
561,-7.860307057735130e-03,-1.402317129313522e-03
562,-7.276279818794728e-03,-1.491123923318699e-03
563,-6.672546806423743e-03,-1.576638025706980e-03
564,-6.051291611828206e-03,-1.658696314731394e-03
565,-5.414730807346069e-03,-1.737083184879472e-03
566,-4.764879335867009e-03,-1.811723315851055e-03
