362,2.212548339959390e-04,-1.412548339959390e-04
363,2.581306396619289e-04,-1.381306396619289e-04
364,2.950064453279187e-04,-1.350064453279187e-04
365,3.318822509939086e-04,-1.318822509939086e-04
366,3.687580566598984e-04,-1.287580566598984e-04
367,4.056338623258882e-04,-1.256338623258882e-04
368,4.425096679918781e-04,-1.225096679918781e-04
369,4.793854736578679e-04,-1.193854736578679e-04
370,5.162612793238577e-04,-1.162612793238578e-04
371,5.531370849898476e-04,-1.131370849898476e-04
372,-5.648528137423857e-04,-8.485281374238570e-05
373,-5.271959594928933e-04,-8.719595949289332e-05
374,-4.895391052434009e-04,-8.953910524340093e-05
375,-4.518822509939085e-04,-9.188225099390856e-05
376,-4.142253967444161e-04,-9.422539674441618e-05
377,-3.765685424949237e-04,-9.656854249492379e-05
378,-3.389116882454314e-04,-9.891168824543142e-05
379,-3.012548339959390e-04,-1.012548339959390e-04
380,-2.635979797464466e-04,-1.035979797464467e-04
381,-2.259411254969543e-04,-1.059411254969543e-04
382,-1.882842712474619e-04,-1.082842712474619e-04
383,-1.506274169979695e-04,-1.106274169979695e-04
384,-1.129705627484771e-04,-1.129705627484771e-04
385,-7.531370849898476e-05,-1.153137084989848e-04
386,-3.765685424949238e-05,-1.176568542494924e-04
387,0.000000000000000e+00,-1.200000000000000e-04
388,3.765685424949238e-05,-1.176568542494924e-04
389,7.531370849898476e-05,-1.153137084989848e-04
390,1.129705627484771e-04,-1.129705627484771e-04
391,1.506274169979695e-04,-1.106274169979695e-04
392,1.882842712474619e-04,-1.082842712474619e-04
393,2.259411254969543e-04,-1.059411254969543e-04
394,2.635979797464466e-04,-1.035979797464467e-04
395,3.012548339959390e-04,-1.012548339959390e-04
396,3.389116882454314e-04,-9.891168824543142e-05
397,3.765685424949237e-04,-9.656854249492379e-05
398,4.142253967444161e-04,-9.422539674441618e-05
399,4.518822509939085e-04,-9.188225099390856e-05
400,4.895391052434009e-04,-8.953910524340093e-05
401,5.271959594928933e-04,-8.719595949289332e-05
402,5.648528137423857e-04,-8.485281374238570e-05
403,-5.765685424949237e-04,-5.656854249492380e-05
404,-5.381306396619288e-04,-5.813063966192888e-05
405,-4.996927368289340e-04,-5.969273682893396e-05
406,-4.612548339959390e-04,-6.125483399593905e-05
407,-4.228169311629441e-04,-6.281693116294412e-05
408,-3.843790283299492e-04,-6.437902832994920e-05
409,-3.459411254969542e-04,-6.594112549695428e-05
410,-3.075032226639594e-04,-6.750322266395935e-05
411,-2.690653198309644e-04,-6.906531983096444e-05
412,-2.306274169979695e-04,-7.062741699796951e-05
413,-1.921895141649746e-04,-7.218951416497459e-05
414,-1.537516113319797e-04,-7.375161133197967e-05
415,-1.153137084989848e-04,-7.531370849898476e-05
416,-7.687580566598984e-05,-7.687580566598984e-05
417,-3.843790283299492e-05,-7.843790283299491e-05
418,0.000000000000000e+00,-7.999999999999999e-05
419,3.843790283299492e-05,-7.843790283299491e-05
420,7.687580566598984e-05,-7.687580566598984e-05
421,1.153137084989848e-04,-7.531370849898476e-05
422,1.537516113319797e-04,-7.375161133197967e-05
423,1.921895141649746e-04,-7.218951416497459e-05
424,2.306274169979695e-04,-7.062741699796951e-05
425,2.690653198309644e-04,-6.906531983096444e-05
426,3.075032226639594e-04,-6.750322266395935e-05
427,3.459411254969542e-04,-6.594112549695428e-05
428,3.843790283299492e-04,-6.437902832994920e-05
429,4.228169311629441e-04,-6.281693116294412e-05
430,4.612548339959390e-04,-6.125483399593905e-05
431,4.996927368289340e-04,-5.969273682893396e-05
432,5.381306396619288e-04,-5.813063966192888e-05
433,5.765685424949237e-04,-5.656854249492380e-05
434,-5.882842712474618e-04,-2.828427124746190e-05
435,-5.490653198309644e-04,-2.906531983096444e-05
436,-5.098463684144669e-04,-2.984636841446698e-05
437,-4.706274169979695e-04,-3.062741699796952e-05
438,-4.314084655814720e-04,-3.140846558147206e-05
439,-3.921895141649746e-04,-3.218951416497460e-05
440,-3.529705627484771e-04,-3.297056274847714e-05
441,-3.137516113319796e-04,-3.375161133197968e-05
442,-2.745326599154822e-04,-3.453265991548222e-05
443,-2.353137084989847e-04,-3.531370849898475e-05
444,-1.960947570824873e-04,-3.609475708248730e-05
445,-1.568758056659898e-04,-3.687580566598984e-05
446,-1.176568542494924e-04,-3.765685424949238e-05
447,-7.843790283299491e-05,-3.843790283299492e-05
448,-3.921895141649745e-05,-3.921895141649745e-05
449,0.000000000000000e+00,-4.000000000000000e-05
450,3.921895141649745e-05,-3.921895141649745e-05
451,7.843790283299491e-05,-3.843790283299492e-05
452,1.176568542494924e-04,-3.765685424949238e-05
453,1.568758056659898e-04,-3.687580566598984e-05
454,1.960947570824873e-04,-3.609475708248730e-05
455,2.353137084989847e-04,-3.531370849898475e-05
456,2.745326599154822e-04,-3.453265991548222e-05
457,3.137516113319796e-04,-3.375161133197968e-05
458,3.529705627484771e-04,-3.297056274847714e-05
459,3.921895141649746e-04,-3.218951416497460e-05
460,4.314084655814720e-04,-3.140846558147206e-05
461,4.706274169979695e-04,-3.062741699796952e-05
462,5.098463684144669e-04,-2.984636841446698e-05
463,5.490653198309644e-04,-2.906531983096444e-05
464,5.882842712474618e-04,-2.828427124746190e-05
465,-5.999999999999999e-04,0.000000000000000e+00
466,-5.600000000000000e-04,0.000000000000000e+00
467,-5.200000000000000e-04,0.000000000000000e+00
468,-4.800000000000000e-04,0.000000000000000e+00
469,-4.400000000000000e-04,0.000000000000000e+00
470,-4.000000000000000e-04,0.000000000000000e+00
471,-3.600000000000000e-04,0.000000000000000e+00
472,-3.200000000000000e-04,0.000000000000000e+00
473,-2.800000000000000e-04,0.000000000000000e+00
474,-2.400000000000000e-04,0.000000000000000e+00
475,-2.000000000000000e-04,0.000000000000000e+00
476,-1.600000000000000e-04,0.000000000000000e+00
477,-1.200000000000000e-04,0.000000000000000e+00
478,-7.999999999999999e-05,0.000000000000000e+00
479,-4.000000000000000e-05,0.000000000000000e+00
480,0.000000000000000e+00,0.000000000000000e+00
481,4.000000000000000e-05,0.000000000000000e+00
482,7.999999999999999e-05,0.000000000000000e+00
483,1.200000000000000e-04,0.000000000000000e+00
484,1.600000000000000e-04,0.000000000000000e+00
485,2.000000000000000e-04,0.000000000000000e+00
486,2.400000000000000e-04,0.000000000000000e+00
487,2.800000000000000e-04,0.000000000000000e+00
488,3.200000000000000e-04,0.000000000000000e+00
489,3.600000000000000e-04,0.000000000000000e+00
490,4.000000000000000e-04,0.000000000000000e+00
491,4.400000000000000e-04,0.000000000000000e+00
492,4.800000000000000e-04,0.000000000000000e+00
493,5.200000000000000e-04,0.000000000000000e+00
494,5.600000000000000e-04,0.000000000000000e+00
495,5.999999999999999e-04,0.000000000000000e+00
496,-5.882842712474618e-04,2.828427124746190e-05
497,-5.490653198309644e-04,2.906531983096444e-05
498,-5.098463684144669e-04,2.984636841446698e-05
499,-4.706274169979695e-04,3.062741699796952e-05
500,-4.314084655814720e-04,3.140846558147206e-05
501,-3.921895141649746e-04,3.218951416497460e-05
502,-3.529705627484771e-04,3.297056274847714e-05
503,-3.137516113319796e-04,3.375161133197968e-05
504,-2.745326599154822e-04,3.453265991548222e-05
505,-2.353137084989847e-04,3.531370849898475e-05
506,-1.960947570824873e-04,3.609475708248730e-05
507,-1.568758056659898e-04,3.687580566598984e-05
508,-1.176568542494924e-04,3.765685424949238e-05
509,-7.843790283299491e-05,3.843790283299492e-05
510,-3.921895141649745e-05,3.921895141649745e-05
511,0.000000000000000e+00,4.000000000000000e-05
512,3.921895141649745e-05,3.921895141649745e-05
513,7.843790283299491e-05,3.843790283299492e-05
514,1.176568542494924e-04,3.765685424949238e-05
515,1.568758056659898e-04,3.687580566598984e-05
516,1.960947570824873e-04,3.609475708248730e-05
517,2.353137084989847e-04,3.531370849898475e-05
518,2.745326599154822e-04,3.453265991548222e-05
519,3.137516113319796e-04,3.375161133197968e-05
520,3.529705627484771e-04,3.297056274847714e-05
521,3.921895141649746e-04,3.218951416497460e-05
522,4.314084655814720e-04,3.140846558147206e-05
523,4.706274169979695e-04,3.062741699796952e-05
524,5.098463684144669e-04,2.984636841446698e-05
525,5.490653198309644e-04,2.906531983096444e-05
526,5.882842712474618e-04,2.828427124746190e-05
527,-5.765685424949237e-04,5.656854249492380e-05
528,-5.381306396619288e-04,5.813063966192888e-05
529,-4.996927368289340e-04,5.969273682893396e-05
530,-4.612548339959390e-04,6.125483399593905e-05
531,-4.228169311629441e-04,6.281693116294412e-05
532,-3.843790283299492e-04,6.437902832994920e-05
533,-3.459411254969542e-04,6.594112549695428e-05
534,-3.075032226639594e-04,6.750322266395935e-05
535,-2.690653198309644e-04,6.906531983096444e-05
536,-2.306274169979695e-04,7.062741699796951e-05
537,-1.921895141649746e-04,7.218951416497459e-05
538,-1.537516113319797e-04,7.375161133197967e-05
539,-1.153137084989848e-04,7.531370849898476e-05
540,-7.687580566598984e-05,7.687580566598984e-05
541,-3.843790283299492e-05,7.843790283299491e-05
542,0.000000000000000e+00,7.999999999999999e-05
543,3.843790283299492e-05,7.843790283299491e-05
544,7.687580566598984e-05,7.687580566598984e-05
545,1.153137084989848e-04,7.531370849898476e-05
546,1.537516113319797e-04,7.375161133197967e-05
547,1.921895141649746e-04,7.218951416497459e-05
548,2.306274169979695e-04,7.062741699796951e-05
549,2.690653198309644e-04,6.906531983096444e-05
550,3.075032226639594e-04,6.750322266395935e-05
551,3.459411254969542e-04,6.594112549695428e-05
