1048,-1.155678958655638e-02
1049,-1.118555074683230e-02
1050,-1.083631682023251e-02
1051,-1.046571692916904e-02
1052,-9.983116177776778e-03
1053,-9.563969295181139e-03
1054,-9.078095505416701e-03
1055,-8.687780414677661e-03
1056,-8.297876105376687e-03
1057,-8.022248799813452e-03
1058,-7.805880348526492e-03
1059,-7.706643081148411e-03
1060,-7.706643081155476e-03
1061,-7.805880348501597e-03
1062,-8.022248799790537e-03
1063,-8.297876105331821e-03
1064,-8.687780414651826e-03
1065,-9.078095505383835e-03
1066,-9.563969295150859e-03
1067,-9.983116177751959e-03
1068,-1.046571692915250e-02
1069,-1.083631682020204e-02
1070,-1.118555074681141e-02
1071,-1.155678958653066e-02
1072,-1.200846637856890e-02
1073,-1.235864854001949e-02
1074,-1.275946217707195e-02
1075,-1.304409423979588e-02
1076,-1.333604327473637e-02
1077,-1.351918578674494e-02
1078,-1.367159165493408e-02
1079,-1.373445917389602e-02
1080,-1.373445917391401e-02
1081,-1.367159165491396e-02
1082,-1.351918578674421e-02
1083,-1.333604327471466e-02
1084,-1.304409423980022e-02
1085,-1.275946217706154e-02
1086,-1.235864854001903e-02
1087,-1.200846637856186e-02
1088,-1.155678958649990e-02
1089,-1.118555074681250e-02
1090,-1.083631682016781e-02
1091,-1.046571692916557e-02
1092,-9.983116177717275e-03
1093,-9.563969295181206e-03
1094,-9.078095505367426e-03
1095,-8.687780414679718e-03
1096,-8.297876105347712e-03
1097,-8.022248799816228e-03
1098,-7.805880348528233e-03
1099,-7.706643081160802e-03
1100,-7.706643081186017e-03
1101,-7.805880348508993e-03
1102,-8.022248799840594e-03
1103,-8.297876105347610e-03
1104,-8.687780414694765e-03
1105,-9.078095505378208e-03
1106,-9.563969295189182e-03
1107,-9.983116177744651e-03
1108,-1.046571692916785e-02
1109,-1.083631682020798e-02
1110,-1.118555074681302e-02
1111,-1.155678958653069e-02
1112,-1.200846637854647e-02
1113,-1.235864854003798e-02
1114,-1.275946217704353e-02
1115,-1.304409423981937e-02
1116,-1.333604327470284e-02
1117,-1.351918578676643e-02
1118,-1.367159165490879e-02
1119,-1.373445917391194e-02
1120,-1.311799304610783e-02
1121,-1.305336526916921e-02
1122,-1.294556153507386e-02
1123,-1.275885867938284e-02
1124,-1.255681277261559e-02
1125,-1.227128980583866e-02
1126,-1.200396703715248e-02
1127,-1.166357842758323e-02
1128,-1.137348156469007e-02
1129,-1.104956270422561e-02
1130,-1.083586930069038e-02
1131,-1.051623392098190e-02
1132,-1.020337606633753e-02
1133,-9.821361199122712e-03
1134,-9.489305585984030e-03
1135,-9.134136824127300e-03
1136,-8.855934924185583e-03
1137,-8.605949103757253e-03
1138,-8.447713092539413e-03
1139,-8.357791616610771e-03
1140,-8.357791616595410e-03
1141,-8.447713092529528e-03
1142,-8.605949103723521e-03
1143,-8.855934924160357e-03
1144,-9.134136824093362e-03
1145,-9.489305585954884e-03
1146,-9.821361199102790e-03
1147,-1.020337606631667e-02
1148,-1.051623392095298e-02
1149,-1.083586930067322e-02
1150,-1.104956270420412e-02
1151,-1.137348156466536e-02
1152,-1.166357842755331e-02
1153,-1.200396703713396e-02
1154,-1.227128980581539e-02
1155,-1.255681277261367e-02
1156,-1.275885867935335e-02
1157,-1.294556153507434e-02
1158,-1.305336526914665e-02
1159,-1.311799304611199e-02
1160,-1.311799304609044e-02
1161,-1.305336526915522e-02
1162,-1.294556153505630e-02
1163,-1.275885867935072e-02
1164,-1.255681277259756e-02
1165,-1.227128980580554e-02
1166,-1.200396703712535e-02
1167,-1.166357842752891e-02
1168,-1.137348156466610e-02
1169,-1.104956270417076e-02
1170,-1.083586930066993e-02
1171,-1.051623392092099e-02
1172,-1.020337606632996e-02
1173,-9.821361199070613e-03
1174,-9.489305585978981e-03
1175,-9.134136824078154e-03
1176,-8.855934924182431e-03
1177,-8.605949103731457e-03
1178,-8.447713092539562e-03
1179,-8.357791616615083e-03
1180,-8.357791616597931e-03
1181,-8.447713092558255e-03
1182,-8.605949103732115e-03
1183,-8.855934924200963e-03
1184,-9.134136824084734e-03
1185,-9.489305585985047e-03
1186,-9.821361199088035e-03
1187,-1.020337606634188e-02
1188,-1.051623392095172e-02
1189,-1.083586930067379e-02
1190,-1.104956270419574e-02
1191,-1.137348156465825e-02
1192,-1.166357842755169e-02
1193,-1.200396703711214e-02
1194,-1.227128980582778e-02
1195,-1.255681277258076e-02
1196,-1.275885867937989e-02
1197,-1.294556153505271e-02
1198,-1.305336526917493e-02
1199,-1.311799304610828e-02
1200,-1.257624669603833e-02
1201,-1.253043709426368e-02
1202,-1.242708784754430e-02
1203,-1.229684823560362e-02
1204,-1.210564471798742e-02
1205,-1.191266562837272e-02
1206,-1.166597718475947e-02
1207,-1.144504216367821e-02
1208,-1.119427002771519e-02
1209,-1.099117700691981e-02
1210,-1.079759845912447e-02
1211,-1.059792444290152e-02
1212,-1.033676640333881e-02
1213,-1.008755143051985e-02
1214,-9.803086393607914e-03
1215,-9.560880035121339e-03
1216,-9.322232813034176e-03
1217,-9.146365180702991e-03
1218,-9.010696015139060e-03
1219,-8.946475230814946e-03
1220,-8.946475230819919e-03
1221,-9.010696015121774e-03
1222,-9.146365180681317e-03
1223,-9.322232813012555e-03
1224,-9.560880035093091e-03
1225,-9.803086393587276e-03
1226,-1.008755143049942e-02
1227,-1.033676640331348e-02
1228,-1.059792444288778e-02
1229,-1.079759845908808e-02
1230,-1.099117700688593e-02
1231,-1.119427002768076e-02
1232,-1.144504216364175e-02
1233,-1.166597718472926e-02
1234,-1.191266562835376e-02
1235,-1.210564471796888e-02
1236,-1.229684823559721e-02
1237,-1.242708784751843e-02
1238,-1.253043709426007e-02
1239,-1.257624669601404e-02
1240,-1.257624669602893e-02
1241,-1.253043709423992e-02
1242,-1.242708784751741e-02
1243,-1.229684823558146e-02
1244,-1.210564471795713e-02
1245,-1.191266562834460e-02
1246,-1.166597718471221e-02
1247,-1.144504216364300e-02
1248,-1.119427002765262e-02
1249,-1.099117700688975e-02
1250,-1.079759845907567e-02
1251,-1.059792444288374e-02
1252,-1.033676640328471e-02
1253,-1.008755143050443e-02
1254,-9.803086393560581e-03
1255,-9.560880035112256e-03
1256,-9.322232812997957e-03
1257,-9.146365180687538e-03
1258,-9.010696015114793e-03
1259,-8.946475230803592e-03
1260,-8.946475230821968e-03
1261,-9.010696015114431e-03
1262,-9.146365180696328e-03
1263,-9.322232812995879e-03
1264,-9.560880035116463e-03
1265,-9.803086393568448e-03
1266,-1.008755143051280e-02
1267,-1.033676640329327e-02
1268,-1.059792444288624e-02
1269,-1.079759845908653e-02
1270,-1.099117700689240e-02
1271,-1.119427002768117e-02
1272,-1.144504216363276e-02
1273,-1.166597718473533e-02
1274,-1.191266562833294e-02
1275,-1.210564471798102e-02
1276,-1.229684823557240e-02
1277,-1.242708784753641e-02
1278,-1.253043709424661e-02
1279,-1.257624669603329e-02
1280,-1.212868149772534e-02
1281,-1.208737003150641e-02
1282,-1.201558911101366e-02
1283,-1.189905342405803e-02
1284,-1.176938424662031e-02
1285,-1.159963511545798e-02
1286,-1.143806592716080e-02
1287,-1.125092447088828e-02
1288,-1.109038308654119e-02
1289,-1.092795514382304e-02
1290,-1.079228697490638e-02
1291,-1.063382278477963e-02
1292,-1.046736373449749e-02
1293,-1.026668081402449e-02
1294,-1.008169492945007e-02
1295,-9.885434722791372e-03
1296,-9.725483693243756e-03
1297,-9.583110376020153e-03
1298,-9.490349547662442e-03
1299,-9.438391354274692e-03
1300,-9.438391354264188e-03
1301,-9.490349547654731e-03
1302,-9.583110376001645e-03
1303,-9.725483693219333e-03
1304,-9.885434722778495e-03
1305,-1.008169492943012e-02
1306,-1.026668081400232e-02
1307,-1.046736373447663e-02
1308,-1.063382278473750e-02
1309,-1.079228697487350e-02
1310,-1.092795514378808e-02
1311,-1.109038308649556e-02
1312,-1.125092447085741e-02
1313,-1.143806592712885e-02
1314,-1.159963511543542e-02
1315,-1.176938424659454e-02
1316,-1.189905342403327e-02
1317,-1.201558911100768e-02
1318,-1.208737003148851e-02
1319,-1.212868149772271e-02
1320,-1.212868149770789e-02
1321,-1.208737003149699e-02
1322,-1.201558911099341e-02
1323,-1.189905342402891e-02
1324,-1.176938424658453e-02
1325,-1.159963511541849e-02
1326,-1.143806592712733e-02
1327,-1.125092447083234e-02
1328,-1.109038308651156e-02
1329,-1.092795514377830e-02
1330,-1.079228697487352e-02
1331,-1.063382278472980e-02
1332,-1.046736373447699e-02
1333,-1.026668081398049e-02
1334,-1.008169492943785e-02
1335,-9.885434722755316e-03
1336,-9.725483693234917e-03
1337,-9.583110375985771e-03
1338,-9.490349547647707e-03
1339,-9.438391354258764e-03
1340,-9.438391354244194e-03
1341,-9.490349547653192e-03
1342,-9.583110375989141e-03
1343,-9.725483693234878e-03
1344,-9.885434722753147e-03
1345,-1.008169492944244e-02
1346,-1.026668081397572e-02
1347,-1.046736373448113e-02
1348,-1.063382278473066e-02
1349,-1.079228697487743e-02
1350,-1.092795514379061e-02
1351,-1.109038308650648e-02
1352,-1.125092447086741e-02
1353,-1.143806592712241e-02
1354,-1.159963511544563e-02
1355,-1.176938424657665e-02
1356,-1.189905342405677e-02
1357,-1.201558911098959e-02
1358,-1.208737003150882e-02
1359,-1.212868149772446e-02
1360,-1.177465582731340e-02
1361,-1.174617159690138e-02
1362,-1.168512741979256e-02
1363,-1.160593212574966e-02
1364,-1.149664089326049e-02
1365,-1.138413480530773e-02
1366,-1.125036153443341e-02
1367,-1.112821246862169e-02
1368,-1.099906947884474e-02
1369,-1.088647811637100e-02
1370,-1.079074596004215e-02
1371,-1.068063484432023e-02
1372,-1.054968184531328e-02
1373,-1.042009527625902e-02
1374,-1.027578237185675e-02
1375,-1.014858682937707e-02
1376,-1.002484647267822e-02
1377,-9.931222689625775e-03
1378,-9.859874942463071e-03
1379,-9.825408893736036e-03
1380,-9.825408893736147e-03
1381,-9.859874942452770e-03
1382,-9.931222689611628e-03
1383,-1.002484647266723e-02
1384,-1.014858682935665e-02
1385,-1.027578237183933e-02
1386,-1.042009527623725e-02
1387,-1.054968184527596e-02
1388,-1.068063484429193e-02
1389,-1.079074596000223e-02
1390,-1.088647811633117e-02
1391,-1.099906947881116e-02
1392,-1.112821246857822e-02
1393,-1.125036153440256e-02
1394,-1.138413480527712e-02
1395,-1.149664089323901e-02
1396,-1.160593212572659e-02
1397,-1.168512741977055e-02
1398,-1.174617159689152e-02
1399,-1.177465582729605e-02
1400,-1.177465582730616e-02
1401,-1.174617159688019e-02
1402,-1.168512741977257e-02
1403,-1.160593212571987e-02
1404,-1.149664089322756e-02
1405,-1.138413480527670e-02
1406,-1.125036153438681e-02
1407,-1.112821246859267e-02
1408,-1.099906947880004e-02
1409,-1.088647811634250e-02
1410,-1.079074596000975e-02
1411,-1.068063484430419e-02
1412,-1.054968184527329e-02
1413,-1.042009527623940e-02
1414,-1.027578237182300e-02
1415,-1.014858682936320e-02
1416,-1.002484647264834e-02
1417,-9.931222689618329e-03
1418,-9.859874942446334e-03
1419,-9.825408893718621e-03
1420,-9.825408893731027e-03
1421,-9.859874942443766e-03
1422,-9.931222689617233e-03
1423,-1.002484647264454e-02
1424,-1.014858682936647e-02
1425,-1.027578237182224e-02
1426,-1.042009527624481e-02
1427,-1.054968184526884e-02
1428,-1.068063484429888e-02
1429,-1.079074596001000e-02
1430,-1.088647811633951e-02
1431,-1.099906947881726e-02
1432,-1.112821246858872e-02
1433,-1.125036153441944e-02
1434,-1.138413480527629e-02
1435,-1.149664089326114e-02
1436,-1.160593212572011e-02
1437,-1.168512741979726e-02
1438,-1.174617159688785e-02
1439,-1.177465582731015e-02
1440,-1.151404495874597e-02
1441,-1.149075587169615e-02
1442,-1.144877705628795e-02
1443,-1.138420604635989e-02
1444,-1.131014408296956e-02
1445,-1.121891828254818e-02
1446,-1.112926196318103e-02
1447,-1.103137355380862e-02
1448,-1.094266899537310e-02
1449,-1.086023559487903e-02
1450,-1.079256701985795e-02
1451,-1.071164285897983e-02
1452,-1.062231789935977e-02
1453,-1.052202922007011e-02
1454,-1.042751025759136e-02
1455,-1.033076865000488e-02
1456,-1.025005980607058e-02
1457,-1.017989177756423e-02
1458,-1.013320502109540e-02
1459,-1.010756743617952e-02
1460,-1.010756743617647e-02
1461,-1.013320502109187e-02
1462,-1.017989177755574e-02
1463,-1.025005980605145e-02
1464,-1.033076864998731e-02
1465,-1.042751025756641e-02
1466,-1.052202922003639e-02
1467,-1.062231789933228e-02
1468,-1.071164285893894e-02
1469,-1.079256701982503e-02
1470,-1.086023559484634e-02
1471,-1.094266899533331e-02
1472,-1.103137355378188e-02
1473,-1.112926196314163e-02
1474,-1.121891828251927e-02
1475,-1.131014408293899e-02
1476,-1.138420604633656e-02
1477,-1.144877705626928e-02
1478,-1.149075587167661e-02
1479,-1.151404495873567e-02
1480,-1.151404495872578e-02
1481,-1.149075587167869e-02
1482,-1.144877705625835e-02
1483,-1.138420604633073e-02
1484,-1.131014408294030e-02
1485,-1.121891828251077e-02
1486,-1.112926196314986e-02
1487,-1.103137355377278e-02
1488,-1.094266899534752e-02
1489,-1.086023559484753e-02
1490,-1.079256701983117e-02
1491,-1.071164285894633e-02
1492,-1.062231789934281e-02
1493,-1.052202922003946e-02
1494,-1.042751025757343e-02
1495,-1.033076864997540e-02
1496,-1.025005980605921e-02
1497,-1.017989177754244e-02
1498,-1.013320502108717e-02
1499,-1.010756743617682e-02
1500,-1.010756743616791e-02
1501,-1.013320502108885e-02
1502,-1.017989177754496e-02
1503,-1.025005980606053e-02
1504,-1.033076864997505e-02
1505,-1.042751025757973e-02
1506,-1.052202922003196e-02
1507,-1.062231789933768e-02
1508,-1.071164285894473e-02
1509,-1.079256701982978e-02
1510,-1.086023559485016e-02
1511,-1.094266899534079e-02
1512,-1.103137355378773e-02
1513,-1.112926196314714e-02
1514,-1.121891828253532e-02
1515,-1.131014408294077e-02
1516,-1.138420604636037e-02
1517,-1.144877705626375e-02
1518,-1.149075587169700e-02
1519,-1.151404495874421e-02
1520,-1.133557669621693e-02
1521,-1.131886690691803e-02
1522,-1.128493585498118e-02
1523,-1.123885815997954e-02
1524,-1.117889009546398e-02
1525,-1.111412248329108e-02
1526,-1.104156834571698e-02
1527,-1.097192222001961e-02
1528,-1.090368574261754e-02
1529,-1.084163374413582e-02
1530,-1.079701756738058e-02
1531,-1.073607461306498e-02
1532,-1.066839389348702e-02
1533,-1.059853358692868e-02
1534,-1.052537728902663e-02
1535,-1.045925940380115e-02
1536,-1.039800179278249e-02
1537,-1.035043667142645e-02
1538,-1.031551384413006e-02
1539,-1.029817540378554e-02
1540,-1.029817540378331e-02
1541,-1.031551384412285e-02
1542,-1.035043667141312e-02
1543,-1.039800179276954e-02
1544,-1.045925940377637e-02
1545,-1.052537728899861e-02
1546,-1.059853358689979e-02
1547,-1.066839389345035e-02
1548,-1.073607461303431e-02
1549,-1.079701756734597e-02
1550,-1.084163374410014e-02
1551,-1.090368574258511e-02
1552,-1.097192221998111e-02
1553,-1.104156834568870e-02
1554,-1.111412248325939e-02
1555,-1.117889009543577e-02
1556,-1.123885815995180e-02
1557,-1.128493585495683e-02
1558,-1.131886690689808e-02
1559,-1.133557669619584e-02
1560,-1.133557669620027e-02
1561,-1.131886690689322e-02
1562,-1.128493585495798e-02
1563,-1.123885815995190e-02
1564,-1.117889009543283e-02
1565,-1.111412248326294e-02
1566,-1.104156834568490e-02
1567,-1.097192221999142e-02
1568,-1.090368574258514e-02
1569,-1.084163374410532e-02
1570,-1.079701756734830e-02
1571,-1.073607461303829e-02
1572,-1.066839389345307e-02
1573,-1.059853358690579e-02
1574,-1.052537728899973e-02
1575,-1.045925940378121e-02
1576,-1.039800179275994e-02
1577,-1.035043667141490e-02
1578,-1.031551384411753e-02
1579,-1.029817540377362e-02
1580,-1.029817540377892e-02
1581,-1.031551384411856e-02
1582,-1.035043667141721e-02
1583,-1.039800179276079e-02
1584,-1.045925940378432e-02
1585,-1.052537728899475e-02
1586,-1.059853358690848e-02
1587,-1.066839389345445e-02
1588,-1.073607461303535e-02
1589,-1.079701756734569e-02
1590,-1.084163374410106e-02
1591,-1.090368574258608e-02
1592,-1.097192221998715e-02
1593,-1.104156834569628e-02
1594,-1.111412248326106e-02
1595,-1.117889009544912e-02
1596,-1.123885815995577e-02
1597,-1.128493585497986e-02
1598,-1.131886690690634e-02
1599,-1.133557669621489e-02
1600,-1.123768062728693e-02
1601,-1.122232300015701e-02
1602,-1.119295129042255e-02
1603,-1.115066747929843e-02
1604,-1.109929630695749e-02
1605,-1.104068851601966e-02
1606,-1.098056760525826e-02
1607,-1.092144268750717e-02
1608,-1.086947620146585e-02
1609,-1.083207509416544e-02
1610,-1.079813499516208e-02
1611,-1.076137061099189e-02
1612,-1.071025150233447e-02
1613,-1.065219452001404e-02
1614,-1.059329071843074e-02
1615,-1.053612286447336e-02
1616,-1.048612407193054e-02
1617,-1.044511275823296e-02
1618,-1.041666026283522e-02
1619,-1.040181203005729e-02
1620,-1.040181203005399e-02
1621,-1.041666026282693e-02
1622,-1.044511275821750e-02
1623,-1.048612407190921e-02
1624,-1.053612286444977e-02
1625,-1.059329071840413e-02
1626,-1.065219451998384e-02
1627,-1.071025150230452e-02
1628,-1.076137061095610e-02
1629,-1.079813499512473e-02
1630,-1.083207509412828e-02
1631,-1.086947620142922e-02
1632,-1.092144268747350e-02
1633,-1.098056760522233e-02
1634,-1.104068851598915e-02
1635,-1.109929630692849e-02
1636,-1.115066747927219e-02
1637,-1.119295129039751e-02
1638,-1.122232300013303e-02
1639,-1.123768062726669e-02
1640,-1.123768062726532e-02
1641,-1.122232300013427e-02
1642,-1.119295129039699e-02
1643,-1.115066747927229e-02
1644,-1.109929630693086e-02
1645,-1.104068851598993e-02
1646,-1.098056760522808e-02
1647,-1.092144268747387e-02
1648,-1.086947620143485e-02
1649,-1.083207509413392e-02
1650,-1.079813499513313e-02
1651,-1.076137061096141e-02
1652,-1.071025150230700e-02
1653,-1.065219451998382e-02
1654,-1.059329071840564e-02
1655,-1.053612286444778e-02
1656,-1.048612407191034e-02
1657,-1.044511275821350e-02
1658,-1.041666026282218e-02
1659,-1.040181203004819e-02
1660,-1.040181203004776e-02
1661,-1.041666026282457e-02
1662,-1.044511275821588e-02
1663,-1.048612407191194e-02
1664,-1.053612286444871e-02
1665,-1.059329071840923e-02
1666,-1.065219451998395e-02
1667,-1.071025150230447e-02
1668,-1.076137061095628e-02
1669,-1.079813499512481e-02
1670,-1.083207509412771e-02
1671,-1.086947620142855e-02
1672,-1.092144268747283e-02
1673,-1.098056760522417e-02
1674,-1.104068851599383e-02
1675,-1.109929630693251e-02
1676,-1.115066747928314e-02
1677,-1.119295129040742e-02
1678,-1.122232300015095e-02
1679,-1.123768062728471e-02
